#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="6.3" name="distr" upper="6.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
5096000	-102418.9190035395	-102316.67344700971	-102.24555652978607	-102316.67344700971	6.5208192450851845	1.0	0.9579477308764502	0.498841419987974	0.5011585800120255	-95.17836121614525	0.3978001431593204	0.10713566111774349	0	0.7985076962177713	6.5208192450851845	1.8574754100571793
5097000	-102414.09909394456	-102312.1731593779	-101.92593456667178	-102312.1731593779	6.676466051748607	1.0	0.9579477308764502	0.498841419987974	0.5011585800120255	-94.85873925303096	0.3167804668698085	0.046743997281889244	0	0.7985076962177713	6.676466051748607	1.892064478504414
5098000	-102413.68427307338	-102313.67013540398	-100.01413766939459	-102313.67013540398	6.479191955665228	1.0	0.9579477308764502	0.498841419987974	0.5011585800120255	-92.94694235575376	0.4583613625793975	0.05828004776415484	0	0.7985076962177713	6.479191955665228	1.9989459732844646
5099000	-102428.21078769927	-102326.21192611617	-101.99886158309266	-102326.21192611617	6.526096916644341	1.0	0.9579477308764502	0.498841419987974	0.5011585800120255	-94.93166626945184	0.4078751505111584	0.1999808876124576	0	0.7985076962177713	6.526096916644341	1.9478499917862842
5100000	-102417.24848615585	-102314.15323540902	-103.09525074682844	-102314.15323540902	6.65192651566838	1.0	0.9579477308764502	0.498841419987974	0.5011585800120255	-96.02805543318762	0.3395436635650948	0.008750168601755039	0	0.7985076962177713	6.65192651566838	1.861947832600857
5101000	-102426.78651635924	-102324.46414728547	-102.32236907377165	-102324.46414728547	6.402743266640512	1.0	0.9325566515478372	0.498841419987974	0.5011585800120255	-95.28056483945944	0.35821304237227153	0.1618852828059501	0	0.7985076962177713	6.402743266640512	2.0799953796836634
5102000	-102425.97653398677	-102324.0762377756	-101.90029621117206	-102324.0762377756	6.723338673899021	1.0	0.9325566515478372	0.498841419987974	0.5011585800120255	-94.85849197685985	0.3481546741596192	0.26824287088428994	0	0.7985076962177713	6.723338673899021	2.10691622125821
5103000	-102421.32442355169	-102321.91773862447	-99.40668492721485	-102321.91773862447	6.747845864740375	1.0	0.9476814227490304	0.498841419987974	0.5011585800120255	-92.34975592170146	0.39269794473825725	0.07442467689602797	0	0.7985076962177713	6.747845864740375	2.0192541491904565
5104000	-102429.11586708871	-102325.55780130267	-103.55806578603517	-102325.55780130267	7.590527347616594	1.0	0.9476814227490304	0.498841419987974	0.5011585800120255	-96.50113678052178	0.4002044339920581	0.19113989576713095	0	0.7985076962177713	6.727324127588295	2.0690365234218526
5105000	-102418.7816679187	-102316.38849869248	-102.3931692262179	-102316.38849869248	7.219684767550317	1.0	0.9476814227490304	0.4978047296692831	0.5021952703307164	-95.33624022070451	0.29197912183569197	0.053668362340192385	0	0.7985076962177713	6.63817873163405	2.1084577942938303
5106000	-102419.54161286197	-102320.37927410108	-99.16233876088539	-102320.37927410108	6.5118402377928	1.0	0.9476814227490304	0.4985956568520721	0.5014043431479274	-92.105409755372	0.3861619522563641	0.16219899248144176	0	0.7985076962177713	6.5118402377928	2.221109045478162
5107000	-102417.3181635802	-102320.86960082204	-96.44856275816055	-102320.86960082204	6.452089815523734	1.0	0.9476814227490304	0.4985956568520721	0.5014043431479274	-89.39163375264715	0.39699952011652145	0.028468059234482167	0	0.7985076962177713	6.452089815523734	2.346038756811597
5108000	-102415.27883824077	-102320.0537492274	-95.22508901336845	-102320.0537492274	6.560840161386824	1.0	0.9607404493262202	0.4985956568520721	0.5014043431479274	-88.15510098127785	0.405514650698243	0.006965276961994376	0	0.7985076962177713	6.560840161386824	2.4554847198747147
5109000	-102421.29983957393	-102323.14210042325	-98.15773915067062	-102323.14210042325	6.496002610127184	1.0	0.9453775605733512	0.4985956568520721	0.5014043431479274	-91.1031140073329	0.42255617154566816	0.05366898781406852	0	0.7985076962177713	6.431454140588647	2.4973431884108783
5110000	-102418.52294937636	-102321.59003816101	-96.93291121535013	-102321.59003816101	6.712521272436898	1.0	0.9453775605733512	0.49833361291936407	0.5016663870806354	-89.87828607201241	0.41159587539364556	0.1198654151803724	0	0.7985076962177713	6.712521272436898	2.4069877278884615
5111000	-102421.5470072306	-102323.24055058131	-98.30645664930026	-102323.24055058131	6.683223254222792	1.0	0.9453775605733512	0.49833361291936407	0.5016663870806354	-91.25183150596254	0.38942237611551217	0.009906463058408359	0	0.7985076962177713	6.683223254222792	2.2799786514095417
5112000	-102418.27934752106	-102323.18304885889	-95.09629866217924	-102323.18304885889	6.52008403863549	1.0	0.9453775605733512	0.49833361291936407	0.5016663870806354	-88.04167351884152	0.4229753564178735	0.23755423745301663	0	0.7985076962177713	6.52008403863549	2.3938647120779715
5113000	-102420.00244750126	-102324.2666818809	-95.73576562036838	-102324.2666818809	6.653863466401789	1.0	0.9453775605733512	0.49833361291936407	0.5016663870806354	-88.68114047703067	0.37453308382297507	0.09561863224317528	0	0.7985076962177713	6.653863466401789	2.3647436098171584
5114000	-102415.76366138393	-102320.16037162587	-95.60328975805486	-102320.16037162587	7.421097652754791	1.0	0.9453775605733512	0.49833361291936407	0.5016663870806354	-88.54866461471714	0.3906551212352546	0.0896444218102184	0	0.7985076962177713	6.541433220649693	2.464607901938587
5115000	-102426.80040154762	-102323.92164274452	-102.87875880309461	-102323.92164274452	6.713864884880892	1.0	0.9453775605733512	0.498706445558497	0.5012935544415025	-95.8241336597569	0.24697286130218335	0.40711335808582805	0	0.7985076962177713	6.556679584510911	2.2910573684888345
5116000	-102408.08579656122	-102312.35208362788	-95.73371293334269	-102312.35208362788	6.458875891238466	1.0	0.9453775605733512	0.498706445558497	0.5012935544415025	-88.67908779000497	0.446536826528568	0.03489435753306494	0	0.7985076962177713	6.458875891238466	2.3980254720656164
5117000	-102421.3008466782	-102323.90607454388	-97.39477213432974	-102323.90607454388	6.717044391624436	1.0	0.9453775605733512	0.498706445558497	0.5012935544415025	-90.34014699099203	0.35453603156242924	0.023838724964968257	0	0.7985076962177713	6.717044391624436	2.2347200180115654
5118000	-102409.51778269502	-102313.53167985691	-95.98610283811087	-102313.53167985691	6.511483502137573	1.0	0.9453775605733512	0.498706445558497	0.5012935544415025	-88.93147769477315	0.4363848852616693	0.05874774626747601	0	0.7985076962177713	6.511483502137573	2.3097196823520907
5119000	-102415.62516491683	-102318.01282116283	-97.61234375398739	-102318.01282116283	6.7116206718864575	1.0	0.9453775605733512	0.498706445558497	0.5012935544415025	-90.55771861064967	0.3655926249646258	0.23707965799719127	0	0.7985076962177713	6.7116206718864575	2.3538362941747124
5120000	-102415.77984461452	-102319.62493180082	-96.15491281370409	-102319.62493180082	6.701832661082607	1.0	0.9453775605733512	0.498706445558497	0.5012935544415025	-89.10028767036637	0.4307472862654557	0.17294818100873355	0	0.7985076962177713	6.701832661082607	2.398796617678645
5121000	-102414.5508440774	-102322.17864037037	-92.37220370702245	-102322.17864037037	6.340564016572623	1.0	0.9453775605733512	0.498706445558497	0.5012935544415025	-85.31757856368473	0.4285297897355456	0.016852753460152723	0	0.7985076962177713	6.340564016572623	2.6291963563704486
5122000	-102419.18081716706	-102319.55364352558	-99.62717364148173	-102319.55364352558	9.834807055155611	1.0	0.9453775605733512	0.498706445558497	0.5012935544415025	-92.57254849814402	0.4524029968546216	0.05614304331457524	0	0.7985076962177713	6.520646144432918	2.6548727185869994
5123000	-102423.26079088422	-102325.52722929136	-97.73356159285825	-102325.52722929136	7.817176009944635	1.0	0.9453775605733512	0.498706445558497	0.5012935544415025	-90.67893644952053	0.28010718974139576	0.2859464070931737	0	0.7985076962177713	6.464203650246295	2.711351488616415
5124000	-102431.9584978328	-102328.72896573172	-103.2295321010857	-102328.72896573172	10.829259761032114	1.0	0.9453775605733512	0.498706445558497	0.5012935544415025	-96.17490695774798	0.21965841239063094	0.35229508319806074	0	0.7985076962177713	6.455440121500025	2.7330485908225546
5125000	-102423.91682309959	-102329.98119382578	-93.9356292738021	-102329.98119382578	6.845289770282974	1.0	0.9217329778567732	0.498706445558497	0.5012935544415025	-86.90464871318096	0.47139592822065146	0.1640700713868476	0	0.7985076962177713	6.447559313763649	3.0188361878021426
5126000	-102413.76369049835	-102322.77033769354	-90.99335280480891	-102322.77033769354	8.10003325981128	1.0	0.9217329778567732	0.498706445558497	0.5012935544415025	-83.96237224418776	0.35903019319400203	0.40846710607199305	0	0.7985076962177713	6.738112173057711	3.2280982500443836
5127000	-102417.13975895154	-102322.85123224708	-94.28852670446351	-102322.85123224708	7.307515592147673	1.0	0.9217329778567732	0.498706445558497	0.5012935544415025	-87.25754614384236	0.4055160420590517	0.2226595347393836	0	0.7985076962177713	6.480731345260443	3.0274439270402116
5128000	-102412.85663246887	-102325.25430276789	-87.60232970097738	-102325.25430276789	6.835697554267494	1.0	0.9217329778567732	0.498706445558497	0.5012935544415025	-80.57134914035623	0.5253140317173858	0.08494918722159057	0	0.7985076962177713	6.384106597450578	3.038792603641121
5129000	-102416.51264554974	-102325.6973768711	-90.81526867864025	-102325.6973768711	6.464768084424827	1.0	0.9217329778567732	0.498706445558497	0.5012935544415025	-83.7842881180191	0.5843234136076503	0.3076183330858605	0	0.7985076962177713	6.464768084424827	3.211752185716707
5130000	-102403.62834999012	-102317.4844549579	-86.14389503222311	-102317.4844549579	6.38549043363036	1.0	0.9217329778567732	0.499405887821912	0.5005941121780876	-79.11291447160197	0.5354005590815132	0.16658159062837763	0	0.7985076962177713	6.38549043363036	2.968933427361624
5131000	-102409.196143424	-102319.82378556479	-89.37235785920417	-102319.82378556479	6.670515805466745	1.0	0.9217329778567732	0.49988755226541687	0.5001124477345827	-82.34137729858303	0.44714783735892494	0.09785910450237306	0	0.7985076962177713	6.670515805466745	2.740248534686702
5132000	-102405.78695986255	-102315.49813449352	-90.28882536902766	-102315.49813449352	6.450539331726465	1.0	0.9217329778567732	0.49988755226541687	0.5001124477345827	-83.25784480840652	0.504790685785327	0.14715825128186139	0	0.7985076962177713	6.450539331726465	2.7040319465770506
5133000	-102408.32215364523	-102318.16094038995	-90.16121325528711	-102318.16094038995	6.649857172292216	1.0	0.9217329778567732	0.49988755226541687	0.5001124477345827	-83.13023269466596	0.49262739480611517	0.20640469424346689	0	0.7985076962177713	6.649857172292216	2.761637173199531
5134000	-102414.46381565396	-102322.32773741343	-92.13607824052627	-102322.32773741343	6.597524106864432	1.0	0.9217329778567732	0.49988755226541687	0.5001124477345827	-85.10509767990513	0.3869058409598109	0.10128699157332781	0	0.7985076962177713	6.597524106864432	2.8188276052481673
5135000	-102414.32458876692	-102323.22143122846	-91.10315753845711	-102323.22143122846	6.68784957926251	1.0	0.9217329778567732	0.49988755226541687	0.5001124477345827	-84.07217697783597	0.5081180475535331	0.03117207120642059	0	0.7985076962177713	6.68784957926251	2.677547440963713
5136000	-102407.39413354044	-102317.21088284798	-90.18325069246143	-102317.21088284798	6.357895452853983	1.0	0.9217329778567732	0.49988755226541687	0.5001124477345827	-83.15227013184028	0.5112048425692223	0.009991974780871198	0	0.7985076962177713	6.357895452853983	2.650929974218168
5137000	-102414.16793042482	-102323.00401297386	-91.1639174509605	-102323.00401297386	6.306810710469369	1.0	0.9217329778567732	0.49988755226541687	0.5001124477345827	-84.13293689033935	0.35336562066367866	0.2139846842525652	0	0.7985076962177713	6.306810710469369	2.7801611647529487
5138000	-102409.50429019057	-102318.73897148223	-90.76531870833804	-102318.73897148223	6.613298121736342	1.0	0.9217329778567732	0.49793474635027635	0.5020652536497233	-83.7343381477169	0.4934083681302629	0.07902171772049282	0	0.7985076962177713	6.613298121736342	2.6018117673162275
5139000	-102413.16342800799	-102324.53084291008	-88.6325850979004	-102324.53084291008	6.484800623557455	1.0	0.9608987423769769	0.49793474635027635	0.5020652536497233	-81.56243877275905	0.4383791763559136	0.04356118671503859	0	0.7985076962177713	6.484800623557455	2.506313415537944
5140000	-102414.56293346558	-102327.49514528472	-87.06778818086441	-102327.49514528472	6.340643237252636	1.0	0.9608987423769769	0.49898824865577507	0.5010117513442246	-79.99764185572306	0.44875730938822384	0.37165982519479024	0	0.7985076962177713	6.340643237252636	2.8068814954228576
5141000	-102409.35370735229	-102318.1200759165	-91.23363143579816	-102318.1200759165	6.6523975950974865	1.0	0.9439704563894992	0.49616678440676537	0.5038332155932344	-84.1804133966443	0.5036393774303962	0.04190279753680923	0	0.7985076962177713	6.6523975950974865	2.7246468982498477
5142000	-102409.72251739693	-102319.9107590375	-89.8117583594289	-102319.9107590375	6.379008440192857	1.0	0.9439704563894992	0.4952783110711888	0.504721688928811	-82.75854032027503	0.5213764312244319	0.3223219940635471	0	0.7985076962177713	6.379008440192857	2.9407116841762777
5143000	-102403.7991438385	-102316.15965444273	-87.63948939577827	-102316.15965444273	6.453195273281968	1.0	0.9439704563894992	0.5003315407065965	0.49966845929340326	-80.58627135662441	0.49988493111867216	0.044936804551732455	0	0.7985076962177713	6.453195273281968	2.8221962643849663
5144000	-102396.4919801349	-102309.24305870243	-87.24892143246858	-102309.24305870243	6.510468322383876	1.0	0.9439704563894992	0.5003315407065965	0.49966845929340326	-80.19570339331472	0.4677482747237646	0.021575222276398152	0	0.7985076962177713	6.510468322383876	2.8482283788121157
5145000	-102413.4706055753	-102325.3356331363	-88.1349724389958	-102325.3356331363	6.71701454779999	1.0	0.9439704563894992	0.5003315407065965	0.49966845929340326	-81.08175439984194	0.47055249379303377	0.059473239143917694	0	0.7985076962177713	6.689813898548387	2.6263652926913954
5146000	-102415.33903823733	-102329.71449044181	-85.62454779552887	-102329.71449044181	6.4134880227824995	1.0	0.9439704563894992	0.5003315407065965	0.49966845929340326	-78.57132975637501	0.4700868804178788	0.014422653478181105	0	0.7985076962177713	6.4134880227824995	3.143270911618806
5147000	-102404.0225156922	-102321.99733247717	-82.0251832150181	-102321.99733247717	6.640918630013461	1.0	0.9439704563894992	0.5003315407065965	0.49966845929340326	-74.97196517586424	0.508559723776453	0.15959933991656844	0	0.7985076962177713	6.640918630013461	3.348982634570112
5148000	-102406.39088381968	-102324.75292096625	-81.63796285343508	-102324.75292096625	6.409440352503668	1.0	0.9526559456838027	0.5003315407065965	0.49966845929340326	-74.57605932498691	0.5392209621016282	0.13338481190879148	0	0.7985076962177713	6.409440352503668	3.236591260568839
5149000	-102404.52843434256	-102323.9471333114	-80.58130103114678	-102323.9471333114	6.495644139356646	1.0	0.9526559456838027	0.5003315407065965	0.49966845929340326	-73.51939750269861	0.6063544650567556	0.1475668385557254	0	0.7985076962177713	6.495644139356646	3.5357987737308165
5150000	-102421.67794181689	-102342.41993492622	-79.25800689067214	-102342.41993492622	6.637617474254018	1.0	0.9719658499296613	0.4983290013465085	0.5016709986534913	-72.1767934579781	0.5739212747102224	0.10506923280077697	0	0.7985076962177713	6.637617474254018	3.3802854208820263
5151000	-102427.69850819251	-102346.34775270429	-81.35075548821838	-102346.34775270429	6.3830988693165125	1.0	0.9719658499296613	0.4983290013465085	0.5016709986534913	-74.26954205552435	0.3782978354476035	0.6568334863990318	0	0.7985076962177713	6.3830988693165125	3.7576498866564623
5152000	-102416.17455685999	-102336.41591408616	-79.75864277382989	-102336.41591408616	6.3240766872407	1.0	0.9719658499296613	0.4983290013465085	0.5016709986534913	-72.67742934113586	0.5185455075872685	0.3489144041253571	0	0.7985076962177713	6.3240766872407	4.271547852796271
5153000	-102408.85250818354	-102331.95629582007	-76.89621236346503	-102331.95629582007	6.7405435615261275	1.0	0.9719658499296613	0.4983290013465085	0.5016709986534913	-69.814998930771	0.48881958901076533	0.3803174529083867	0	0.7985076962177713	6.7405435615261275	4.093181704026839
5154000	-102417.29816355198	-102338.1632666959	-79.13489685607706	-102338.1632666959	6.320543297851638	1.0	0.9719658499296613	0.4983290013465085	0.5016709986534913	-72.05368342338303	0.7381727075349808	0.06677280671572182	0	0.7985076962177713	6.320543297851638	4.202025149571272
5155000	-102410.73002811136	-102327.84380135065	-82.88622676069991	-102327.84380135065	6.7462732015091476	1.0	0.9719658499296613	0.4983290013465085	0.5016709986534913	-75.80501332800588	0.6200158491503412	0.2747742910401959	0	0.7985076962177713	6.712819310106889	4.148974080665926
5156000	-102424.53932331884	-102334.81201569499	-89.7273076238458	-102334.81201569499	7.50851961454671	1.0	0.9719658499296613	0.4983290013465085	0.5016709986534913	-82.64609419115178	0.4452822097966238	0.22512631278704376	0	0.7985076962177713	6.51087780187006	3.966811336995798
5157000	-102424.41878288735	-102335.58788115653	-88.83090173082651	-102335.58788115653	6.618234672065747	1.0	0.9719658499296613	0.4983290013465085	0.5016709986534913	-81.74968829813248	0.3029819839797457	0.3622105339789605	0	0.7985076962177713	6.408738960661338	4.272332583694826
5158000	-102427.27673912296	-102337.8518044542	-89.4249346687534	-102337.8518044542	6.90008460286111	1.0	0.9719658499296613	0.4983290013465085	0.5016709986534913	-82.34372123605937	0.39886182820676164	0.5415533667091175	0	0.7985076962177713	6.458282364647077	4.099102186788529
5159000	-102421.00888802171	-102330.87837726854	-90.13051075316129	-102330.87837726854	8.669194751646646	1.0	0.9719658499296613	0.4983290013465085	0.5016709986534913	-83.04929732046726	0.4034304618842965	0.3200230032109323	0	0.7985076962177713	6.454988175846299	4.31486103524632
5160000	-102422.90855762766	-102333.21508351176	-89.69347411589068	-102333.21508351176	7.183526002374899	1.0	0.9719658499296613	0.4983290013465085	0.5016709986534913	-82.61226068319665	0.4413462014465016	0.27581533483301873	0	0.7985076962177713	6.543096581432414	4.103395581721181
5161000	-102420.16689604992	-102338.1881048411	-81.97879120881714	-102338.1881048411	6.3439917041387615	1.0	0.9719658499296613	0.4980367309458274	0.5019632690541724	-74.89757777612311	0.38792813465545184	0.26311953533130666	0	0.7985076962177713	6.3439917041387615	4.182029629248991
5162000	-102425.25039382085	-102340.40083215873	-84.84956166212636	-102340.40083215873	6.6923375289304925	1.0	0.9719658499296613	0.4998528993425187	0.5001471006574811	-77.76834822943233	0.3513922802946927	0.42358915577005773	0	0.7985076962177713	6.6923375289304925	4.262872382602503
5163000	-102431.50932435604	-102345.65750574037	-85.85181861567139	-102345.65750574037	6.464091138141617	1.0	0.9719658499296613	0.4998528993425187	0.5001471006574811	-78.77060518297736	0.19497066435917815	0.7498206215998651	0	0.7985076962177713	6.464091138141617	4.171091639761461
5164000	-102417.18047769285	-102333.7140380053	-83.4664396875519	-102333.7140380053	6.302917499282504	1.0	0.9719658499296613	0.4998528993425187	0.5001471006574811	-76.38522625485787	0.4709019300161277	0.586415364436602	0	0.7985076962177713	6.302917499282504	4.1704083675518016
5165000	-102416.0846790132	-102335.61531657254	-80.46936244067086	-102335.61531657254	6.602212985952049	1.0	0.9719658499296613	0.4998528993425187	0.5001471006574811	-73.38814900797684	0.5281518236493482	0.11658704070023508	0	0.7985076962177713	6.602212985952049	4.069172777530329
5166000	-102409.41185623837	-102330.27815590696	-79.13370033141769	-102330.27815590696	6.47021764687719	1.0	1.009659005670417	0.4998813183377485	0.5001186816622514	-72.0147937429829	0.5139971110166959	0.007576140847095151	0	0.7985076962177713	6.47021764687719	4.157126710073647
5167000	-102409.79486194642	-102330.12275409096	-79.67210785545781	-102330.12275409096	6.485976692643649	1.0	1.009659005670417	0.4998813183377485	0.5001186816622514	-72.55320126702303	0.5977659966186225	0.2210224879900559	0	0.7985076962177713	6.485976692643649	4.009980271885637
